;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
40;Q;-0,43407;-0,4336667;-0,4583122;-0,4808345;-0,4995722;-0,4650889;-0,4759522;-0,5082778;-0,5251545;-0,5277;-0,50553;-0,4996033;-0,51577;-0,5029289;-0,52193;-0,5325989;-0,5289867;-0,5275311;-0,5289267;-0,5505533;-0,5297889;-0,4976522;-0,5251533;-0,5112056;-0,4905722;-0,4668756;-0,4344489;-0,4245111;-0,3694794;-0,3170479;-0,2749382;-0,2191565;-0,2184051;-0,2187946;-0,1938276;-0,1760627;-0,1672736;-0,1721155;-0,1425432;-0,2001597;-0,2296828;-0,2401885;-0,2029434;-0,2244267;-0,1366763;-0,1290421;-0,1326941;-0,1322516;-0,1517218;-0,1555477;-0,2156208;-0,2309342;-0,2491619;-0,2651097;-0,2609996;-0,2735593;-0,247934;-0,2561098;-0,2431046;-0,272972;-0,2770794;-0,2666364;-0,2739777;-0,2594945;-0,271684;-0,2674009;-0,2763695;-0,2944519;-0,2906773;-0,3160922;-0,3202917;-0,3086548;-0,303872;-0,2920441;-0,2838452;-0,2697059;-0,280172;-0,2635352;-0,2688698;-0,2745304;-0,2239337;-0,2177856;-0,2571204;-0,2776831;-0,2588232;-0,2862308;-0,3314725;-0,3418253;-0,3381178;-0,3140099;-0,3363941;-0,3179586;-0,3403341;-0,3609289;-0,3965211;-0,4212422
14;Q;-0,3912917;-0,4193203;-0,4114323;-0,4187133;-0,4222653;-0,4242998;-0,4278892;-0,4363909;-0,4109033;-0,4103501;-0,4163831;-0,424277;-0,4169421;-0,4136609;-0,4159822;-0,4236402;-0,4271788;-0,4190166;-0,3988023;-0,4106006;-0,3674186;-0,3661588;-0,3780089;-0,4351555;-0,4264119;-0,4175271;-0,3890871;-0,3714932;-0,3593565;-0,3407893;-0,3160991;-0,3029783;-0,2736187;-0,2615426;-0,261999;-0,2542871;-0,2721594;-0,2661306;-0,2502786;-0,2538793;-0,2543449;-0,2489447;-0,2581387;-0,2765576;-0,2464133;-0,2476885;-0,265492;-0,26496;-0,2747884;-0,2805219;-0,271578;-0,2915636;-0,2882026;-0,2781436;-0,2803869;-0,2857043;-0,2879615;-0,2924079;-0,2788563;-0,2916264;-0,2824616;-0,2813269;-0,2902535;-0,3031804;-0,2944959;-0,2899396;-0,296772;-0,2906517;-0,2883216;-0,3040605;-0,3045519;-0,2864954;-0,2841797;-0,2616683;-0,2611357;-0,2662995;-0,2733302;-0,2622658;-0,2853184;-0,3000308;-0,2685879;-0,2150402;-0,2423816;-0,2498061;-0,255927;-0,269263;-0,2796833;-0,2809764;-0,2959001;-0,2821586;-0,2806702;-0,2815436;-0,2906215;-0,3051957;-0,3172681;-0,3109994
34;Q;0,0708854;0,0200304;0,1405401;0,2799752;0,089452;0,0783337;0,1081353;0,1337991;0,0982009;0,0939446;0,0921689;0,1180704;0,1782679;0,0928794;0,1258744;0,0989106;0,1239825;0,1636014;0,1495283;0,1386483;0,2429574;0,3566087;0,147992;-0,0699668;-0,0672466;-0,160321;-0,2899367;-0,3555737;-0,3406734;-0,5477526;-0,251266;-0,2918293;-0,2985702;-0,3048387;-0,2677042;-0,3083875;-0,316193;-0,401814;-0,4060712;-0,1014246;0,2410674;0,1748397;0,1212628;0,0898034;-0,0749347;-0,1708465;-0,1157362;-0,1256703;-0,0276296;0,0836544;0,113693;0,1617097;0,1307244;0,1915138;0,2896724;0,3353218;0,4087628;0,345374;0,4043868;0,4072247;-0,0674834;-0,052937;-0,0160391;-0,0095344;-0,0145015;-0,0289298;-0,0134376;-0,0370903;-0,2091644;-0,2619087;-0,1708462;-0,4617731;-0,5539021;-0,5142844;-0,4875564;-0,3465854;-0,4830616;-0,5362812;-0,5566216;-0,5813383;-0,278584;-0,2622634;-0,1376155;-0,0220716;0,1242185;0,1280034;0,1905679;0,3041005;0,1455075;0,1989636;0,2543113;0,3447824;0,3420624;0,347503;0,3282256;-0,0945669
3;Q;0,5313275;0,5885518;0,5363292;0,5107718;0,5679961;0,2096542;0,1890949;0,2457645;0,2790957;0,217985;0,1379839;0,0018723;0,0518723;0,1052063;0,2163185;0,2374299;0,2257631;0,2724298;0,2474297;0,2340954;0,1868738;0,1196523;-0,0186801;0,1118729;0,4457688;0,5163291;0,5452176;0,4874395;0,4513248;0,6085514;0,680775;0,8368855;1,008552;0,8413294;0,887997;0,7079961;0,6868854;0,642998;0,7796628;0,5813291;0,4913262;0,5635506;0,736885;0,8924413;0,9024407;0,8563294;0,7891076;0,7335527;0,6579971;0,5929965;0,6352185;0,7368854;0,7741068;0,6668854;0,5391066;0,3179872;0,2174304;0,3146503;0,4874372;0,4129901;0,4007661;0,4479907;0,5124387;0,4635489;0,3713182;0,359652;0,5107729;0,4313233;0,3924316;0,371321;0,3152066;0,4468817;0,4046557;0,4252124;0,3579861;0,3929892;0,3052067;0,1968738;0,2040965;0,2985403;0,4818827;0,4852158;0,5024397;0,5418853;0,4963267;0,3096511;0,3729878;0,3124295;0,299652;0,0929842;0,1435402;0,0802078;0,0529862;0,1529844;0,1035392;0,1074286
20;Q;0,2068058;0,2068058;0,2068058;0,2068058;0,2068058;0,2054136;0,1988855;0,202805;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,1980878;0,2031512;0,2012325;0,1982662;0,1982662;0,1982662;0,1982662;0,1982662;0,1982662;0,1961481;0,1824733;0,1810412;0,1681468;0,1624132;0,1512293;0,1619669;0,1555685;0,1503286;0,1507559;0,1435412;0,1361073;0,1259577;0,1333206;0,1383765;0,1365384;0,1379081;0,1322489;0,1330041;0,1365323;0,1387495;0,1381545;0,1446563;0,1496188;0,1433229;0,1411133;0,142236;0,1391284;0,1473365;0,1562947;0,1580328;0,1564218;0,1580265;0,1495797;0,1425097;0,140943;0,1402656;0,1402656;0,1402656;0,1426073;0,1415074;0,1415074;0,1415074;0,1481297;0,1443349;0,1539004;0,1577178;0,1595908;0,1613337;0,1613337;0,1613337;0,1613337;0,1620075;0,1579344;0,1580173;0,1625741;0,178523;0,1753695;0,1753242;0,1753242;0,1773847;0,1959292;0,1959292;0,1959292;0,1959292;0,1959292;0,1959292;0,1959292;0,1959292
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bus;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;0,4970183;0,505049225;0,5473778;0,60225965;0,4810518;0,438497775;0,24662275;0,52852895;0,64535075;0,61958645;0,56869275;0,623644875;0,547751875;0,40765745;0,2711615;0,490810175;0,475474375;0,314009775;0,2373164;0,261911025;0,206739875;0,1940801;0,192485525;0,2855006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;-0,104313875;-0,090841325;-0,10638325;-0,128245075;-0,138745125;-0,159717725;-0,19500985;-0,05093805;-0,0159374;-0,0253542;-0,052021375;-0,093063625;-0,093091425;-0,1110501;-0,118702925;-0,148911925;-0,144370225;-0,13325895;-0,067855025;-0,0193265;-0,01654855;-0,06536885;-0,11905025;-0,1659397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;-0,560019975;-0,606465;-0,638065275;-0,6220217;-0,62312585;-0,5373528;-0,40705205;-0,293910425;-0,202506675;-0,219562975;-0,242380825;-0,12432765;-0,1556137;-0,2733579;-0,330146175;-0,43802275;-0,4842689;-0,4985896;-0,450344725;-0,49237695;-0,4883239;-0,535752775;-0,566102475;-0,596177225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;-0,62726675;-0,660531175;-0,659878375;-0,6429893;-0,63978075;-0,63323905;-0,646086375;-0,4535973;-0,378526775;-0,452777825;-0,463902975;-0,486611775;-0,534973675;-0,551890475;-0,5449182;-0,570793525;-0,552459975;-0,5199734;-0,43698605;-0,42254135;-0,406832825;-0,457653025;-0,517765025;-0,541515425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;-0,678477875;-0,729006;-0,75589645;-0,76120345;-0,766199525;-0,704214975;-0,777567625;-0,6623349;-0,49469605;-0,369100125;-0,32027185;-0,277579125;-0,32852105;-0,35854545;-0,42892655;-0,439969475;-0,51682605;-0,531387425;-0,5098928;-0,5282534;-0,365241975;-0,406131625;-0,456467925;-0,51756525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;0,451940575;0,402447775;0,40002945;0,3706389;0,29990645;0,37462865;0,29088145;0,392114175;0,45620115;0,4440225;0,50611555;0,53413945;0,524889175;0,50742475;0,506089425;0,485415825;0,4105875;0,338403;0,330451;0,411703875;0,4287437;0,5520661;0,33195205;0,371004575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
28;-0,462218675;-0,49111265;-0,44232575;-0,5120077;-0,455155625;-0,46455075;-0,5153878;-0,451337425;-0,375988125;-0,365455875;-0,299919;-0,2158182;-0,295571;-0,294748525;-0,24155735;-0,333825125;-0,406538025;-0,371099675;-0,45072865;-0,435679175;-0,32269555;-0,3977738;-0,4367385;-0,409298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;-1,6769867;-1,676790875;-1,7060242;-1,691841125;-1,69433085;-1,6682866;-1,536387125;-1,486536675;-1,39304605;-1,405242875;-1,320953075;-1,311601875;-1,374107375;-1,43626655;-1,54380035;-1,5505422;-1,5722784;-1,5811462;-1,5811462;-1,594210325;-1,626576725;-1,6578801;-1,689854925;-1,683784475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;-0,074344675;-0,097603375;-0,114333075;-0,123984225;-0,115114675;-0,129046375;-0,22195305;-0,1962336;-0,191490625;-0,14777505;-0,090817375;-0,11882045;-0,076142525;-0,024145275;-0,052771175;-0,03901785;-0,05468255;-0,0590501;-0,07782255;-0,074076675;-0,046134425;-0,074913525;-0,128938275;-0,14594695;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;-0,45172085;-0,487222775;-0,51449695;-0,51830695;-0,53399945;-0,51595;-0,45410195;-0,2951555;-0,2017725;-0,170523;-0,22431035;-0,132666025;-0,188456125;-0,262207625;-0,2550301;-0,269297;-0,277476575;-0,308929;-0,2873668;-0,27177685;-0,2441307;-0,30458795;-0,3266201;-0,379756575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;-0,4101894;-0,4277113;-0,415478375;-0,41755635;-0,413899575;-0,38668545;-0,401129825;-0,3298058;-0,26286185;-0,260611975;-0,259496475;-0,25613845;-0,279612975;-0,28310935;-0,287713025;-0,2893056;-0,2929648;-0,29585735;-0,2683208;-0,2802363;-0,24395395;-0,271462425;-0,285068125;-0,306021175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;0,127857775;0,102430025;0,1005962;0,123983075;0,143940125;0,169397825;-0,2182695;-0,357880325;-0,29487515;-0,3063757;0,156743325;-0,121796925;0,082856875;0,2368081;0,391437075;-0,036498475;-0,0234898;-0,2759231;-0,475582075;-0,539325675;-0,175133625;0,186722575;0,2358912;0,230806025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;0,541745075;0,303127425;0,159234225;0,15270675;0,2449295;0,099929725;0,49868875;0,644384175;0,861468625;0,672718825;0,671050775;0,8203576;0,655774375;0,5745215;0,358127;0,4561861;0,4182666;0,381460225;0,39521085;0,251179325;0,502855875;0,372848775;0,15409605;0,1042346;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20;0,2068058;0,203477475;0,1980878;0,1980878;0,19935365;0,199007775;0,197736675;0,173518625;0,154773325;0,139090525;0,1365359;0,1351337;0,143938125;0,14245355;0,15719395;0,1433245;0,141161475;0,14386985;0,158135675;0,16150215;0,1642622;0,17585065;0,1959292;0,1959292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
