NodeID;Quantity;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
26;Q;-0,6768959;-0,7107192;-0,7278675;-0,7298781;-0,7599761;-0,7578476;-0,7564871;-0,7769467;-0,7906651;-0,8181021;-0,8011907;-0,8191663;-0,8177474;-0,8269129;-0,8472545;-0,8334768;-0,8147907;-0,8192848;-0,8289829;-0,8343044;-0,7066385;-0,7274531;-0,7248511;-0,7266847;-0,6978282;-0,6824547;-0,6676717;-0,6683813;-0,6363319;-0,7006077;-0,7757053;-0,7516388;-0,7304689;-0,7040967;-0,6636506;-0,6101953;-0,5904452;-0,5837632;-0,5194876;-0,4633116;-0,4530229;-0,4412559;-0,4034704;-0,4076682;-0,3991537;-0,3807044;-0,3665718;-0,3845477;-0,3853168;-0,4194953;-0,4475236;-0,4661506;-0,4969577;-0,5161167;-0,5420161;-0,5799202;-0,6059965;-0,6032177;-0,62279;-0,6023303;-0,612738;-0,6217845;-0,6421257;-0,6152804;-0,6372772;-0,6121465;-0,6214303;-0,5212017;-0,4657362;-0,4482329;-0,4583453;-0,4452772;-0,4529054;-0,4416107;-0,4357565;-0,4311441;-0,4497702;-0,4427935;-0,4626616;-0,4714131;-0,4682785;-0,4684561;-0,4929361;-0,5099666;-0,5186001;-0,5026931;-0,5248683;-0,554612;-0,5573326;-0,578324;-0,5992556;-0,6084213;-0,5991378;-0,6213127;-0,6344399;-0,6443738
24;P;5,032722;4,9998446;4,693089;4,8057222;4,8001776;4,8029776;4,6193442;4,4750667;4,4952664;4,5253778;4,6380334;4,5969224;4,3987222;4,4954667;4,4652333;4,4991221;4,4775;4,4634333;4,353611;4,4625888;4,4750891;4,599978;4,6468778;4,7730889;4,902;4,8161111;4,8130555;4,9088669;5,1129112;5,1191888;5,0396557;5,1301332;5,1909556;5,3546109;5,4484887;5,4300332;5,4774556;5,6528001;5,8427444;6,0623889;5,8847775;5,8482223;5,8705111;5,955411;6,0805445;5,9731779;5,8612447;5,8165889;5,9620333;6,0555;5,8859;5,8212557;5,6946669;5,6945333;5,7480779;5,5574665;5,3621998;5,3378334;5,2556443;5,3190222;5,3532887;5,3096776;5,2240224;5,3283443;5,4116554;5,4561667;5,4763112;5,4243779;5,8563557;6,057189;5,8989444;5,6984887;5,683722;5,7830558;5,9296112;6,0696111;6,1155443;6,1490002;6,1130667;6,1494331;5,9754558;6,0172668;5,917222;5,9166665;5,7339001;5,8583779;5,7717223;5,7974553;5,5445223;5,3637557;5,2532444;5,3282666;5,3250332;5,2913556;5,0331111;5,0080333
24;Q;0,4857444;0,4348544;0,2905844;0,2974584;0,3682933;0,4053555;0,4252212;0,163875;0,2102373;0,2333411;0,3077444;0,2407103;0,2209513;0,2893296;0,3128811;0,2904603;0,2257583;0,2731548;0,2122719;0,2721456;0,2351549;0,2645223;0,2229645;0,2865897;0,2874091;0,3197322;0,2609394;0,28717;0,3216938;0,3565378;0,3618811;0,3560578;0,3425749;0,3710711;0,3618178;0,3439433;0,2797339;0,298797;0,3815511;0,5197055;0,4279256;0,3391433;0,3540022;0,3560267;0,3869111;0,3447317;0,2866961;0,2612807;0,3651773;0,4418755;0,4149345;0,345853;0,351059;0,3980022;0,5174989;0,4042311;0,2976644;0,2827296;0,2670175;0,2896266;0,3291097;0,2979539;0,3388667;0,3959756;0,3715045;0,4285056;0,4900178;0,4106345;0,5080245;0,6294267;0,5509967;0,4680078;0,4631833;0,5227944;0,4708078;0,5137478;0,4999655;0,4950778;0,5107267;0,5244622;0,4610911;0,4922967;0,4217078;0,49576;0,37542;0,4685245;0,4501833;0,4689456;0,3625278;0,37503;0,314518;0,3908422;0,4361345;0,4097733;0,2697321;0,3361933
28;P;2,7596674;2,6750035;2,4912117;2,3590999;2,4042473;2,3620732;2,4580927;2,2437513;2,2704258;2,2760577;2,3472943;2,2542946;2,2232053;2,1815715;2,2048657;2,1580055;2,1900413;2,2756975;2,3195398;2,2381189;2,2861958;2,3430147;2,5287445;2,5265365;2,5816431;2,6644595;2,797112;2,7943618;2,8717277;2,8351405;2,7790415;2,8387899;2,9926646;3,1353176;3,3734953;3,7100348;3,7817683;3,8613412;3,7689717;3,8686399;3,9291081;4,0378337;4,1670156;4,1918426;4,2624493;4,4129429;4,6271501;4,4757094;4,4433579;4,4250646;4,3838806;4,1888242;4,0649128;4,0817204;4,03513;3,9009461;3,7758644;3,7650061;3,7511284;3,6500173;3,489115;3,3296547;3,2836051;3,2497661;3,324789;3,3715136;3,4072886;3,3094678;3,5630102;3,7298157;3,6928229;3,5918474;3,6377625;3,7828939;3,6682212;3,6581278;3,6264966;3,6982296;3,6627693;3,6313639;3,610096;3,7759998;3,8913486;3,6890378;3,6412764;3,6034722;3,5267394;3,3936367;3,2455747;3,0949922;3,0819695;2,8293729;2,7475026;2,838249;2,7995443;2,6004319
28;Q;-0,455866;-0,4818646;-0,5177299;-0,511061;-0,519577;-0,519577;-0,4436547;-0,5065553;-0,4790249;-0,4790249;-0,4406359;-0,476862;-0,4505928;-0,4915959;-0,5150712;-0,5276871;-0,5276871;-0,5276871;-0,4546028;-0,4687968;-0,4303627;-0,5205694;-0,4828108;-0,5175948;-0,5276871;-0,4679406;-0,4976786;-0,448205;-0,4181958;-0,4717248;-0,4935334;-0,5095749;-0,515522;-0,515522;-0,4889384;-0,455505;-0,4384727;-0,4384727;-0,4384727;-0,4272533;-0,4113473;-0,3533116;-0,3481761;-0,3614235;-0,3614235;-0,3614235;-0,2996485;-0,3274041;-0,3046494;-0,2896007;-0,3110037;-0,3994075;-0,3614231;-0,4019757;-0,3859808;-0,3817005;-0,3993633;-0,4327511;-0,413105;-0,4384727;-0,4384727;-0,4384727;-0,4188722;-0,4100857;-0,4100857;-0,4100857;-0,4297312;-0,4536124;-0,4336962;-0,3756611;-0,4102662;-0,4384727;-0,4173858;-0,3704798;-0,3695336;-0,3634955;-0,3533116;-0,3709746;-0,4668598;-0,3628658;-0,3898106;-0,3666946;-0,3645323;-0,4037783;-0,3898106;-0,4030577;-0,4258571;-0,4341472;-0,4181958;-0,4461769;-0,4829903;-0,5066007;-0,519577;-0,519577;-0,475781;-0,5270582
6;P;1,833252;1,8108723;1,7729391;1,75;1,7356771;1,7140808;1,6780497;1,665741;1,6570129;1,6527609;1,608785;1,6127014;1,6003927;1,6315002;1,6050924;1,5657043;1,5592142;1,6071066;1,6522013;1,6692098;1,7333273;1,7699178;1,7926331;1,8427632;1,9083353;1,9450378;2,0252686;2,1171367;2,1623435;2,1988223;2,1897583;2,2496238;2,3844604;2,4989321;2,588562;2,6731567;2,7806904;2,9184368;3,0185852;3,0624492;3,195509;3,338304;3,4273784;3,5003359;3,552592;3,5409546;3,5469971;3,386312;3,2998149;3,2043445;3,0284324;2,9722595;2,8892314;2,8176169;2,7636821;2,7073975;2,6814373;2,6627502;2,6139629;2,623698;2,5721133;2,5533142;2,5027366;2,4961345;2,5055339;2,5190735;2,4693909;2,525116;2,5966189;2,652344;2,6287334;2,5815125;2,5834148;2,6910605;2,678416;2,7105305;2,7305605;2,7223918;2,7120974;2,7090759;2,7369385;2,6281741;2,5873313;2,56249;2,5194094;2,4833782;2,3980002;2,351227;2,2786052;2,246043;2,1323547;2,0525715;1,9682006;1,9216511;1,8644713;1,8714091
6;Q;-1,6554464;-1,6398926;-1,6110229;-1,6315002;-1,6315002;-1,6315002;-1,6455994;-1,6730143;-1,6620483;-1,6315002;-1,666748;-1,7019958;-1,7019958;-1,6706644;-1,6863302;-1,7019958;-1,7019958;-1,7019958;-1,6354166;-1,6518656;-1,6315002;-1,6315002;-1,6315002;-1,6315002;-1,6315002;-1,6315002;-1,6315002;-1,5980428;-1,5996094;-1,604421;-1,6459351;-1,6263529;-1,6012878;-1,5890909;-1,5509338;-1,5509338;-1,5509338;-1,5227356;-1,5005798;-1,5005798;-1,4520162;-1,476298;-1,440267;-1,4300842;-1,4300842;-1,4300842;-1,4300842;-1,4543661;-1,5005798;-1,5005798;-1,5223999;-1,5458984;-1,5569764;-1,5798036;-1,5710756;-1,5710756;-1,5756633;-1,6214294;-1,5545145;-1,6012878;-1,6012878;-1,6012878;-1,6012878;-1,6012878;-1,6012878;-1,5814819;-1,5811462;-1,5638021;-1,5509338;-1,5509338;-1,5509338;-1,5509338;-1,5509338;-1,5509338;-1,5509338;-1,5916647;-1,5700684;-1,5782369;-1,5811462;-1,5811462;-1,5811462;-1,5811462;-1,5866293;-1,6477255;-1,5811462;-1,5811462;-1,6257935;-1,6516418;-1,6516418;-1,6148275;-1,6310527;-1,6308289;-1,6214294;-1,6469421;-1,6091207;-1,6349691
30;P;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161;1,8897161
30;Q;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131
40;P;2,146651;2,059741;2,0065801;1,9787577;1,9237189;1,8732444;1,8248867;1,7839078;1,7570601;1,7433778;1,7337199;1,7169833;1,7095511;1,7106078;1,6956667;1,6919211;1,6789401;1,6759223;1,6765989;1,6915433;1,6924833;1,7393122;1,8518356;1,8925711;1,89187;1,95381;2,0263546;2,0630722;2,1316633;2,1659422;2,2420423;2,3102167;2,4699678;2,6187444;2,7152066;2,8114312;2,9817512;3,093811;3,233211;3,3398888;3,4966555;3,5288777;3,5667112;3,5759556;3,6030889;3,6559334;3,6618111;3,5706334;3,4778888;3,3341777;3,1804223;3,0706277;3,012569;2,9469132;2,8564367;2,7862434;2,7615123;2,7479455;2,6937168;2,657541;2,6786089;2,6074967;2,6271055;2,6446633;2,6747766;2,6995378;2,7030101;2,7483268;2,9507489;3,0580888;3,0490623;2,9814377;3,0308955;3,1089444;3,1434;3,1667111;3,1291778;3,1243112;3,0999722;3,0905733;3,0414033;3,0098045;2,9214177;2,9332988;2,8928478;2,8714144;2,7727034;2,6595323;2,6310699;2,5511367;2,5116677;2,4046223;2,2798834;2,187211;2,128979;2,0659666
40;Q;-0,6431111;-0,6705778;-0,67492;-0,6695867;-0,6764422;-0,6775067;-0,6774978;-0,6649;-0,6476144;-0,6680256;-0,6613989;-0,6687789;-0,6553022;-0,6500833;-0,6704956;-0,6826833;-0,6871266;-0,6869245;-0,6882222;-0,6904455;-0,6847667;-0,6822878;-0,67967;-0,6553078;-0,6572811;-0,6462445;-0,6262689;-0,6149055;-0,62814;-0,65106;-0,6495233;-0,6442544;-0,62338;-0,5789667;-0,5675911;-0,56785;-0,5385067;-0,5348222;-0,5295544;-0,5292333;-0,4877133;-0,5034278;-0,5160834;-0,5065211;-0,4915678;-0,4976445;-0,4824967;-0,5060889;-0,5234267;-0,5422;-0,5642045;-0,5684667;-0,5734922;-0,5767889;-0,6025966;-0,60777;-0,6157622;-0,6348245;-0,6443178;-0,6487867;-0,6225578;-0,6332067;-0,6249734;-0,6215722;-0,6134555;-0,6229611;-0,6201811;-0,5978245;-0,5221622;-0,4812844;-0,47642;-0,5068467;-0,5011478;-0,4831867;-0,4935411;-0,4870011;-0,4938411;-0,53258;-0,5404878;-0,5520055;-0,5533167;-0,5664256;-0,5688511;-0,5826778;-0,5695245;-0,57033;-0,5995833;-0,6167611;-0,5994611;-0,6017733;-0,5932911;-0,6221178;-0,6282067;-0,6456278;-0,6500289;-0,6510167
14;P;0,8590207;0,8338864;0,7901665;0,7538296;0,757167;0,7698627;0,7313547;0,7049315;0,6853274;0,6971354;0,6876121;0,7050487;0,6956798;0,6941157;0,6734568;0,6714041;0,6660929;0,6528355;0,6835738;0,6949719;0,7465463;0,7862993;0,79748;0,8040901;0,8663524;0,9015372;0,9204324;0,9915107;1,0167395;1,0576061;1,0909566;1,2006624;1,2124283;1,2260383;1,2789437;1,3522009;1,3417417;1,4122788;1,4673326;1,558975;1,5693513;1,6001258;1,6569625;1,6968751;1,6975117;1,7230204;1,7059026;1,6610155;1,6117512;1,5604028;1,5219731;1,490376;1,4576252;1,4114953;1,3620772;1,3470135;1,2841849;1,270444;1,2283388;1,2287704;1,2036314;1,192279;1,2151904;1,216031;1,2525488;1,3373659;1,3135164;1,3795006;1,4773891;1,5116714;1,500863;1,4492329;1,44762;1,5237129;1,5033156;1,4938647;1,5002483;1,4970318;1,5102127;1,5208521;1,4719344;1,4480289;1,4394727;1,4224508;1,4000088;1,3838862;1,3356603;1,2735579;1,1958416;1,1382161;1,0928957;1,0618356;1,0096437;0,9646809;0,9337115;0,8948125
14;Q;-0,4413774;-0,4662118;-0,4763012;-0,4731528;-0,4760309;-0,4690974;-0,476644;-0,4830271;-0,4763797;-0,483813;-0,4840345;-0,474895;-0,4802013;-0,4759154;-0,4716561;-0,4760296;-0,4806702;-0,4914734;-0,4628661;-0,4652639;-0,4021793;-0,3945008;-0,3935992;-0,3883526;-0,3615212;-0,3546424;-0,3418804;-0,3387769;-0,3317659;-0,3498244;-0,3707017;-0,3596084;-0,3715492;-0,3782207;-0,3702144;-0,3653563;-0,3638931;-0,3661878;-0,3514242;-0,3534192;-0,3528354;-0,3512906;-0,3402388;-0,3349349;-0,3187245;-0,3213556;-0,313164;-0,3387507;-0,3572569;-0,3708961;-0,3725719;-0,3833832;-0,3955022;-0,4047386;-0,4058715;-0,404663;-0,4050179;-0,4065341;-0,4073352;-0,4135188;-0,4135472;-0,4165503;-0,3899951;-0,3852056;-0,3778786;-0,3450474;-0,3582807;-0,2908739;-0,2471195;-0,2469783;-0,2444481;-0,2698398;-0,2955302;-0,2980877;-0,3098109;-0,3175173;-0,316789;-0,3189835;-0,3252981;-0,3258681;-0,3202325;-0,3337762;-0,3223946;-0,3322245;-0,3288853;-0,3269752;-0,3319955;-0,3430706;-0,347326;-0,3673218;-0,3696169;-0,3694561;-0,3795867;-0,3898281;-0,3874052;-0,3998598
