;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
40;Q;-0,42;-0,41;-0,41;-0,41;-0,42;-0,42;-0,47;-0,47;-0,49;-0,49;-0,46;-0,44;-0,45;-0,45;-0,45;-0,45;-0,47;-0,45;-0,44;-0,46;-0,46;-0,46;-0,47;-0,41;-0,35;-0,31;-0,28;-0,23;-0,24;-0,13;-0,12;-0,13;-0,11;-0,04;-0,04;-0,06;-0,04;-0,03;-0,06;-0,09;-0,13;-0,10;-0,03;-0,01;-0,02;-0,04;-0,09;-0,08;-0,13;-0,18;-0,17;-0,20;-0,20;-0,18;-0,22;-0,21;-0,18;-0,18;-0,17;-0,18;-0,19;-0,20;-0,22;-0,20;-0,17;-0,18;-0,18;-0,19;-0,19;-0,20;-0,22;-0,23;-0,18;-0,14;-0,13;-0,13;-0,19;-0,20;-0,21;-0,23;-0,23;-0,24;-0,28;-0,31;-0,29;-0,34;-0,35;-0,35;-0,37;-0,37;-0,37;-0,38;-0,39;-0,39;-0,40;-0,41
14;Q;-0,06;-0,08;-0,09;-0,09;-0,09;-0,09;-0,09;-0,09;-0,09;-0,09;-0,10;-0,10;-0,10;-0,10;-0,10;-0,11;-0,10;-0,10;-0,08;-0,08;-0,04;-0,05;-0,04;-0,01;-0,02;0,00;0,03;0,04;0,05;0,03;0,01;0,01;0,03;0,03;0,05;0,06;0,05;0,04;0,06;0,05;0,06;0,08;0,07;0,07;0,07;0,11;0,08;0,08;0,08;0,07;0,05;0,06;0,05;0,06;0,05;0,04;0,04;0,03;0,04;0,05;0,06;0,06;0,05;0,05;0,06;0,07;0,05;0,05;0,06;0,07;0,07;0,08;0,15;0,15;0,16;0,13;0,14;0,10;0,10;0,08;0,07;0,05;0,04;0,02;0,01;0,01;0,01;0,01;0,00;-0,01;0,01;-0,01;0,00;-0,01;-0,02;-0,03
34;Q;-0,13;-0,23;-0,24;-0,12;-0,08;-0,06;-0,02;0,12;0,18;0,18;-0,16;-0,13;-0,08;-0,05;-0,14;-0,13;-0,15;-0,19;-0,21;-0,33;-0,57;-0,61;-0,50;-0,17;-0,28;-0,26;0,20;0,04;-0,10;-0,20;0,12;0,07;-0,10;-0,22;-0,40;-0,49;-0,57;-0,56;-0,42;-0,53;-0,57;-0,51;-0,28;-0,01;0,00;-0,10;-0,15;-0,14;0,01;0,00;0,07;0,21;0,36;0,25;0,11;0,13;0,29;0,26;0,24;0,29;0,29;0,28;0,32;0,33;0,36;0,38;0,30;-0,06;-0,41;-0,46;-0,56;-0,30;-0,37;0,08;0,14;0,19;0,29;0,33;0,36;0,39;0,48;0,56;0,11;0,25;0,38;0,40;0,24;0,14;0,15;-0,11;-0,07;-0,02;-0,08;-0,06;-0,03;0,09
3;Q;1,34;1,27;1,50;1,62;1,54;1,33;1,22;1,19;1,45;1,55;1,33;1,46;1,33;1,18;1,13;1,20;1,24;1,25;1,26;1,32;1,24;1,21;1,18;1,44;1,71;1,94;1,91;1,97;2,01;2,20;2,40;2,40;2,38;2,37;2,41;2,39;2,38;2,30;2,31;2,19;2,16;2,25;2,54;2,56;2,46;2,46;2,55;2,47;2,33;2,32;2,28;2,14;2,00;1,74;1,68;1,62;1,54;1,51;1,52;1,57;1,57;1,59;1,58;1,66;1,52;1,46;1,53;1,49;1,49;1,34;0,83;1,17;1,18;1,19;0,92;0,73;0,83;1,04;1,14;1,13;1,21;1,15;1,05;1,05;1,00;0,96;0,98;0,90;0,85;0,84;0,87;0,84;0,82;0,85;0,82;0,76
20;Q;0,02;0,02;0,02;0,02;0,03;0,03;0,02;0,02;0,03;0,03;0,02;0,02;0,02;0,03;0,04;0,03;0,03;0,03;0,03;0,02;0,02;0,03;0,03;0,01;0,01;0,02;0,00;-0,01;0,00;-0,01;-0,02;-0,03;-0,03;-0,03;-0,03;-0,03;-0,03;-0,04;-0,05;-0,06;-0,06;-0,06;-0,04;-0,04;-0,04;-0,05;-0,04;-0,04;-0,05;-0,05;-0,04;-0,05;-0,04;-0,04;-0,04;-0,05;-0,07;-0,07;-0,04;-0,04;-0,03;-0,03;-0,02;-0,02;-0,02;-0,01;-0,02;-0,02;-0,02;-0,03;-0,02;-0,01;-0,01;-0,01;-0,02;-0,02;-0,01;-0,02;-0,01;-0,01;-0,01;0,00;0,00;0,00;0,00;0,01;0,01;0,01;0,01;0,01;0,02;0,01;0,01;0,01;0,01;0,02
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bus;0;1,00;2,00;3;4,00;5,00;6;7,00;8,00;9;10,00;11,00;12;13,00;14,00;15;16,00;17,00;18;19,00;20,00;21;22,00;23,00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;0,16554265;0,1216106;0,156516525;0,0605733;0,093160025;-0,001005025;0,01109425;0,0515086;0,0170181;0,0913432;-0,00980885;0,0493632;-0,004812625;0,121813525;0,0270686;-0,01573285;0,10910545;0,0134425;-0,040656;0,06389775;-0,04394175;0,026797975;-0,0270686;0,0235026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;-0,20595785;-0,2079261;-0,1957714;-0,230787275;-0,2232595;-0,183147;-0,147058525;0,051622;0,148661925;0,1588218;0,16010005;0,12499895;0,035812525;0,016250975;-0,05500395;-0,0531804;-0,07635905;-0,0251393;0,06306155;0,04149895;-0,058495575;-0,113294125;-0,200146875;-0,230289925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;-0,267659425;-0,181951775;-0,3755417;-0,358947;-0,37735265;-0,389081525;-0,2713749;-0,10239355;0,05809345;0,074312475;0,0234582;0,132413675;0,057921025;-0,059259025;-0,18503745;-0,16077385;-0,178589125;-0,182463575;-0,105841225;-0,1680881;-0,258201825;-0,3362005;-0,3444622;-0,3407259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;-0,62325585;-0,614448725;-0,6381565;-0,6374577;-0,650610575;-0,581610875;-0,4936118;-0,412266875;-0,395370525;-0,4357047;-0,483690875;-0,49629815;-0,52089475;-0,558072225;-0,573755575;-0,55695195;-0,534277125;-0,41384455;-0,230085825;-0,371769175;-0,430831075;-0,506917125;-0,533346675;-0,5649166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;-0,54408555;-0,575336575;-0,637041075;-0,662497525;-0,66140365;-0,54677615;-0,50324075;-0,4503915;-0,3520261;-0,2090455;-0,143971375;-0,178991875;-0,21455935;-0,24703775;-0,292849575;-0,278554575;-0,34173685;-0,3362819;-0,06000445;-0,1472379;-0,217914975;-0,3120975;-0,35606175;-0,4273003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;0,6959442;0,786076925;0,701938325;0,7013439;0,571519175;0,728751675;0,6575814;0,893086125;0,877882225;0,885120575;0,9430125;0,892835;1,02369055;0,871356125;0,7023472;0,70753055;0,6773975;0,733772775;0,825455825;0,9064147;0,854034425;0,744843075;0,760915;0,628730525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
28;-0,5033007;-0,48072595;-0,49400725;-0,534458625;-0,5128196;-0,535494475;-0,5080543;-0,384008825;-0,4060876;-0,34549585;-0,2924733;-0,29802645;-0,3232027;-0,336168875;-0,33640515;-0,36832865;-0,377813275;-0,3985065;-0,312445675;-0,335481375;-0,3605003;-0,3937863;-0,4783949;-0,472480675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;-0,73771415;-0,770220475;-0,780599;-0,78871155;-0,7855225;-0,7556458;-0,620165475;-0,56578315;-0,51187645;-0,4914551;-0,439003;-0,448989875;-0,507708225;-0,57330835;-0,61887865;-0,617060325;-0,628417925;-0,6417338;-0,639971425;-0,67424015;-0,68736015;-0,7212372;-0,736595175;-0,7855225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;0,033049425;0,0271155;0,0222791;0,01108315;0,003722275;-0,00638395;-0,037405725;-0,008211625;-0,0273341;-0,000602725;0,033094875;0,0273787;0,0312961;0,0273517;0,00198185;0,029427075;0,016731025;0,02890505;0,121123;0,101170275;0,09096135;0,05476635;-0,01606545;-0,014794525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;-0,41143275;-0,443773325;-0,467996675;-0,447749425;-0,453362775;-0,4499043;-0,29357745;-0,15594935;-0,061227925;-0,056196525;-0,06814775;-0,055816325;-0,1701602;-0,20374985;-0,177789875;-0,2011936;-0,181669275;-0,2097656;-0,14722085;-0,2059028;-0,2640938;-0,33222925;-0,370149175;-0,3976836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;-0,0792247;-0,09081375;-0,0951576;-0,101301425;-0,090797525;-0,033291125;0,01415685;0,0241276;0,04254505;0,0513242;0,07302775;0,084874525;0,06593825;0,0512724;0,0413417;0,05375545;0,05719365;0,066819325;0,147189375;0,102435775;0,04650535;0,00890685;-0,00089835;-0,01621685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;-0,18225905;-0,011013225;0,0205046;-0,09891265;-0,220399325;-0,46076905;-0,07360455;-0,02647605;-0,3000198;-0,521024275;-0,342476125;-0,0966652;0,071120775;0,21031665;0,270247675;0,30593355;0,2430166;-0,4340122;0,00953485;0,34173745;0,350517975;0,2923326;-0,01269835;-0,019262275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;1,4328679;1,321615375;1,444119175;1,210086;1,2660615;1,26605935;1,88162155;2,251491075;2,385104675;2,292743025;2,3787154;2,4859379;2,26690965;1,75939925;1,5367587;1,5999546;1,499259325;1,208281275;1,003415275;1,034941175;1,11411045;0,95980225;0,8484139;0,81174635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20;0,0220999;0,02436255;0,024857525;0,030469775;0,025977875;0,022827175;0,005839875;-0,0176762;-0,029199425;-0,04458755;-0,050118875;-0,044113425;-0,0495853;-0,044458125;-0,05694905;-0,0255577;-0,01972875;-0,020406975;-0,01432115;-0,012258225;-0,002799725;0,004963125;0,01124635;0,013084125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
