12;P; 0.4576935; 0.3346391; 0.3196039; 0.2936962; 0.3021685; 0.2126205; 0.3196807; 0.2638710; 0.3168893; 0.2379500; 0.2593617; 0.2369893; 0.2377273; 0.2372830; 0.2624957; 0.2373417; 0.2383936; 0.2378242; 0.2382926; 0.2379236; 0.3280136; 0.2957934; 0.3228545; 0.2025422; 0.2018337; 0.2013608; 0.2893344; 0.2604952; 0.3925670; 0.4172237; 0.5278567; 0.6166326; 0.7437416; 0.8233323; 0.9020314; 0.8953959; 0.9630941; 0.9671063; 1.0708030; 1.0492215; 1.0786602; 1.0704019; 1.1070225; 1.1146727; 1.2200959; 1.2222078; 1.2054875; 1.1802442; 1.1893326; 1.0259979; 0.9359506; 0.9190804; 0.8845324; 0.8630962; 0.7967549; 0.7300911; 0.7266375; 0.6648301; 0.6381957; 0.5565344; 0.5740243; 0.5237759; 0.5408733; 0.4729235; 0.5615680; 0.4503168; 0.4794684; 0.5330266; 0.5805580; 0.5221902; 0.5803387; 0.5776706; 0.6489540; 0.7208189; 0.7800458; 0.7206407; 0.7930864; 0.8173631; 0.8095700; 0.8824865; 0.9620707; 1.1927031; 1.1281617; 1.2397791; 1.2067646; 1.2128886; 1.2097664; 1.2257944; 1.1198813; 1.1355596; 0.9773603; 0.9778299; 0.7948864; 0.7424711; 0.6405763; 0.5981086
12;Q; 0.2746161; 0.2007834; 0.1917624; 0.1762177; 0.1813011; 0.1275723; 0.1918084; 0.1583226; 0.1901336; 0.1427700; 0.1556170; 0.1421936; 0.1426364; 0.1423698; 0.1574974; 0.1424050; 0.1430362; 0.1426945; 0.1429756; 0.1427541; 0.1968081; 0.1774760; 0.1937127; 0.1215253; 0.1211002; 0.1208165; 0.1736006; 0.1562971; 0.2355402; 0.2503342; 0.3167140; 0.3699795; 0.4462449; 0.4939994; 0.5412189; 0.5372376; 0.5778565; 0.5802638; 0.6424818; 0.6295329; 0.6471961; 0.6422411; 0.6642135; 0.6688036; 0.7320575; 0.7333247; 0.7232925; 0.7081465; 0.7135996; 0.6155987; 0.5615703; 0.5514482; 0.5307194; 0.5178577; 0.4780529; 0.4380547; 0.4359825; 0.3988981; 0.3829174; 0.3339206; 0.3444146; 0.3142655; 0.3245240; 0.2837541; 0.3369408; 0.2701901; 0.2876810; 0.3198160; 0.3483348; 0.3133141; 0.3482032; 0.3466023; 0.3893724; 0.4324913; 0.4680275; 0.4323844; 0.4758518; 0.4904179; 0.4857420; 0.5294919; 0.5772424; 0.7156219; 0.6768970; 0.7438675; 0.7240587; 0.7277332; 0.7258598; 0.7354767; 0.6719288; 0.6813357; 0.5864162; 0.5866980; 0.4769318; 0.4454827; 0.3843458; 0.3588652
16;P; 0.5389894; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4053205; 0.4061264; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.6445714; 0.7065929; 0.8861136; 0.8861136; 0.8861136; 0.8861136; 0.8861136; 0.8128573; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.6520680; 0.7063586; 0.8839765; 0.8839765; 0.8839765; 0.8839765; 0.8839765; 0.8839765; 0.8839765; 0.7342781; 0.6472728; 0.6472728; 0.6472728; 0.6472728; 0.6472728; 0.6472728; 0.6220385
16;Q; 0.1616968; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1215962; 0.1218379; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.1933714; 0.2119779; 0.2658341; 0.2658341; 0.2658341; 0.2658341; 0.2658341; 0.2438572; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.1956204; 0.2119076; 0.2651929; 0.2651929; 0.2651929; 0.2651929; 0.2651929; 0.2651929; 0.2651929; 0.2202834; 0.1941818; 0.1941818; 0.1941818; 0.1941818; 0.1941818; 0.1941818; 0.1866116
21;P; 0.8285478; 0.8285478; 0.8285478; 0.8285478; 0.7740580; 0.7604405; 0.7604405; 0.7604405; 0.7604405; 0.7604405; 0.7480763; 0.7478890; 0.7478890; 0.6914575; 0.6617797; 0.7028001; 0.6947172; 0.6991625; 0.6968799; 0.6968799; 0.7344329; 0.7688209; 0.7705233; 0.6931271; 0.6826975; 0.6973617; 0.7230909; 0.7362835; 0.7675689; 0.8396218; 0.8767952; 0.9499385; 0.9853094; 1.0192645; 1.0348834; 1.0438449; 1.0615669; 1.1364355; 1.2205160; 1.2535689; 1.3030284; 1.3078138; 1.3064827; 1.2983450; 1.2725241; 1.2819602; 1.2780290; 1.2605990; 1.2312908; 1.2081583; 1.1753554; 1.1728147; 1.0984526; 1.0901044; 1.0195865; 1.0647835; 1.0033762; 0.9893191; 0.9893191; 0.9135677; 0.8967390; 0.8967390; 0.8967390; 0.8967390; 0.8974955; 0.8959721; 0.8851405; 0.8851405; 0.9230371; 0.9315341; 0.9142741; 0.9142741; 0.9655051; 0.9792597; 1.0271859; 1.0271859; 1.0271859; 1.0428670; 1.0549361; 1.1004792; 1.2193109; 1.3899618; 1.3977913; 1.3977913; 1.3541500; 1.3592672; 1.3107179; 1.3056709; 1.2231532; 1.2353396; 1.2166708; 1.1302130; 1.0171589; 0.9245241; 0.8757942; 0.8152962
21;Q; 0.8285478; 0.8285478; 0.8285478; 0.8285478; 0.7740580; 0.7604405; 0.7604405; 0.7604405; 0.7604405; 0.7604405; 0.7480763; 0.7478890; 0.7478890; 0.6914575; 0.6617797; 0.7028001; 0.6947172; 0.6991625; 0.6968799; 0.6968799; 0.7344329; 0.7688209; 0.7705233; 0.6931271; 0.6826975; 0.6973617; 0.7230909; 0.7362835; 0.7675689; 0.8396218; 0.8767952; 0.9499385; 0.9853094; 1.0192645; 1.0348834; 1.0438449; 1.0615669; 1.1364355; 1.2205160; 1.2535689; 1.3030284; 1.3078138; 1.3064827; 1.2983450; 1.2725241; 1.2819602; 1.2780290; 1.2605990; 1.2312908; 1.2081583; 1.1753554; 1.1728147; 1.0984526; 1.0901044; 1.0195865; 1.0647835; 1.0033762; 0.9893191; 0.9893191; 0.9135677; 0.8967390; 0.8967390; 0.8967390; 0.8967390; 0.8974955; 0.8959721; 0.8851405; 0.8851405; 0.9230371; 0.9315341; 0.9142741; 0.9142741; 0.9655051; 0.9792597; 1.0271859; 1.0271859; 1.0271859; 1.0428670; 1.0549361; 1.1004792; 1.2193109; 1.3899618; 1.3977913; 1.3977913; 1.3541500; 1.3592672; 1.3107179; 1.3056709; 1.2231532; 1.2353396; 1.2166708; 1.1302130; 1.0171589; 0.9245241; 0.8757942; 0.8152962
23;P; 0.6628382; 0.6628382; 0.6628382; 0.6628382; 0.6192464; 0.6083524; 0.6083524; 0.6083524; 0.6083524; 0.6083524; 0.5984610; 0.5983112; 0.5983112; 0.5531660; 0.5294238; 0.5622401; 0.5557737; 0.5593300; 0.5575039; 0.5575039; 0.5875464; 0.6150568; 0.6164186; 0.5545017; 0.5461580; 0.5578894; 0.5784728; 0.5890268; 0.6140552; 0.6716975; 0.7014362; 0.7599508; 0.7882475; 0.8154116; 0.8279068; 0.8350759; 0.8492535; 0.9091484; 0.9764128; 1.0028552; 1.0424227; 1.0462511; 1.0451862; 1.0386760; 1.0180192; 1.0255682; 1.0224232; 1.0084792; 0.9850326; 0.9665267; 0.9402843; 0.9382517; 0.8787621; 0.8720835; 0.8156692; 0.8518268; 0.8027010; 0.7914553; 0.7914553; 0.7308542; 0.7173912; 0.7173912; 0.7173912; 0.7173912; 0.7179964; 0.7167777; 0.7081124; 0.7081124; 0.7384296; 0.7452272; 0.7314193; 0.7314193; 0.7724041; 0.7834077; 0.8217487; 0.8217487; 0.8217487; 0.8342936; 0.8439489; 0.8803833; 0.9754488; 1.1119694; 1.1182331; 1.1182331; 1.0833200; 1.0874137; 1.0485743; 1.0445367; 0.9785225; 0.9882717; 0.9733367; 0.9041704; 0.8137271; 0.7396193; 0.7006353; 0.6522370
23;Q;-0.1863099;-0.1863099;-0.1863099;-0.1863099;-0.1787065;-0.1753424;-0.1753424;-0.1753424;-0.1753424;-0.1721637;-0.1539303;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1888848;-0.2217829;-0.2195418;-0.2140143;-0.2140143;-0.2140143;-0.2140143;-0.2008624;-0.1511647;-0.1323737;-0.1323737;-0.1323737;-0.1391620;-0.1624518;-0.1575406;-0.1550510;-0.1323737;-0.1323737;-0.1323737;-0.1323737;-0.1789032;-0.2018967;-0.1723162;-0.1581549;-0.1581549;-0.1581549;-0.1581549;-0.1623997;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1798630;-0.1753424;-0.1753424;-0.1583727;-0.1406703;-0.1674035;-0.1674035;-0.1711531;-0.1660355;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1098044;-0.1175398;-0.1338514;-0.0939539;-0.1189552;-0.1189552;-0.1189552;-0.1189552;-0.1189552;-0.0826934;-0.1120592;-0.1508401;-0.1508401;-0.1508401;-0.1508401
24;P; 0.6628382; 0.6628382; 0.6628382; 0.6628382; 0.6192464; 0.6083524; 0.6083524; 0.6083524; 0.6083524; 0.6083524; 0.5984610; 0.5983112; 0.5983112; 0.5531660; 0.5294238; 0.5622401; 0.5557737; 0.5593300; 0.5575039; 0.5575039; 0.5875464; 0.6150568; 0.6164186; 0.5545017; 0.5461580; 0.5578894; 0.5784728; 0.5890268; 0.6140552; 0.6716975; 0.7014362; 0.7599508; 0.7882475; 0.8154116; 0.8279068; 0.8350759; 0.8492535; 0.9091484; 0.9764128; 1.0028552; 1.0424227; 1.0462511; 1.0451862; 1.0386760; 1.0180192; 1.0255682; 1.0224232; 1.0084792; 0.9850326; 0.9665267; 0.9402843; 0.9382517; 0.8787621; 0.8720835; 0.8156692; 0.8518268; 0.8027010; 0.7914553; 0.7914553; 0.7308542; 0.7173912; 0.7173912; 0.7173912; 0.7173912; 0.7179964; 0.7167777; 0.7081124; 0.7081124; 0.7384296; 0.7452272; 0.7314193; 0.7314193; 0.7724041; 0.7834077; 0.8217487; 0.8217487; 0.8217487; 0.8342936; 0.8439489; 0.8803833; 0.9754488; 1.1119694; 1.1182331; 1.1182331; 1.0833200; 1.0874137; 1.0485743; 1.0445367; 0.9785225; 0.9882717; 0.9733367; 0.9041704; 0.8137271; 0.7396193; 0.7006353; 0.6522370
24;Q;-0.1863099;-0.1863099;-0.1863099;-0.1863099;-0.1787065;-0.1753424;-0.1753424;-0.1753424;-0.1753424;-0.1721637;-0.1539303;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1538580;-0.1888848;-0.2217829;-0.2195418;-0.2140143;-0.2140143;-0.2140143;-0.2140143;-0.2008624;-0.1511647;-0.1323737;-0.1323737;-0.1323737;-0.1391620;-0.1624518;-0.1575406;-0.1550510;-0.1323737;-0.1323737;-0.1323737;-0.1323737;-0.1789032;-0.2018967;-0.1723162;-0.1581549;-0.1581549;-0.1581549;-0.1581549;-0.1623997;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1798630;-0.1753424;-0.1753424;-0.1583727;-0.1406703;-0.1674035;-0.1674035;-0.1711531;-0.1660355;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1624518;-0.1098044;-0.1175398;-0.1338514;-0.0939539;-0.1189552;-0.1189552;-0.1189552;-0.1189552;-0.1189552;-0.0826934;-0.1120592;-0.1508401;-0.1508401;-0.1508401;-0.1508401
